
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.483949,,Cell,1,ATM,0,
0.52896,,Cell,1,TVC,5,
0.55714,,Cell,1,TVC,6,
0.473661,,Cell,1,TVC,7,
0.477693,,Cell,1,ATM,8,
