
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.642285,,Nucleus,1,TVC,5,100000004,
0.667653,,Nucleus,1,ATM,0,100000005,
0.554176,,Nucleus,1,TVC,6,100000006,
0.662268,,Nucleus,1,TVC,7,100000007,
0.664945,,Nucleus,1,ATM,8,100000008,
