
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.24291,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000005,
4.54734,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.53195,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
3.11629,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.37812,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
