
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3390.67,um^3,Cell,1,ATM,0,
582.207,um^3,Cell,1,TVC,5,
2298.57,um^3,Cell,1,TVC,6,
4528.64,um^3,Cell,1,TVC,7,
3161.55,um^3,Cell,1,ATM,8,
