
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.92905,um,Nucleus,1,TVC,5,100000004,
3.25687,um,Nucleus,1,ATM,0,100000005,
2.28632,um,Nucleus,1,TVC,6,100000006,
4.1598,um,Nucleus,1,TVC,7,100000007,
3.74808,um,Nucleus,1,ATM,8,100000008,
