
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2255.32,um^2,Cell,1,ATM,0,
637.45,um^2,Cell,1,TVC,5,
1511.79,um^2,Cell,1,TVC,6,
2794.66,um^2,Cell,1,TVC,7,
2180.73,um^2,Cell,1,ATM,8,
