
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.650247,,Cell,1,ATM,0,
0.355891,,Cell,1,TVC,5,
0.271775,,Cell,1,TVC,6,
0.599738,,Cell,1,TVC,7,
0.617446,,Cell,1,ATM,8,
