
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.403245,,Cell,1,TVC,1,
0.404296,,Cell,1,TVC,2,
0.385513,,Cell,1,TVC,3,
0.439059,,Cell,1,TVC,4,
0.349509,,Cell,1,ATM,5,
0.301423,,Cell,1,ATM,6,
