
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1271.33,um^2,Cell,1,TVC,1,
2373.35,um^2,Cell,1,TVC,2,
2054.31,um^2,Cell,1,TVC,3,
1894.15,um^2,Cell,1,TVC,4,
5373.73,um^2,Cell,1,ATM,5,
8069.46,um^2,Cell,1,ATM,6,
