
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.24253,um,Nucleus,1,TVC,1,100000000,
5.03893,um,Nucleus,1,TVC,2,100000001,
4.4211,um,Nucleus,1,TVC,3,100000002,
5.52318,um,Nucleus,1,TVC,4,100000003,
7.32459,um,Nucleus,1,ATM,5,100000004,
9.72394,um,Nucleus,1,ATM,6,100000005,
