
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.68282,um,Cell,1,TVC,1,
10.1962,um,Cell,1,TVC,2,
7.23755,um,Cell,1,TVC,3,
7.78382,um,Cell,1,TVC,4,
10.8382,um,Cell,1,ATM,5,
11.914,um,Cell,1,ATM,6,
