
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.442379,,Cell,1,TVC,1,
0.573991,,Cell,1,TVC,2,
0.275983,,Cell,1,TVC,3,
0.351603,,Cell,1,TVC,4,
0.211955,,Cell,1,ATM,5,
0.180392,,Cell,1,ATM,6,
