
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.68703,um,Cell,1,TVC,1,
6.49159,um,Cell,1,TVC,2,
5.74148,um,Cell,1,TVC,3,
6.12863,um,Cell,1,TVC,4,
6.72572,um,Cell,1,ATM,5,
7.0763,um,Cell,1,ATM,6,
