
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44374.7,65061.4,17.6826,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
44409.4,65088.2,19.7821,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
44329.8,65000.1,-14.4165,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
44340.1,64994.4,-10.2997,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
44348.7,65004.6,-7.7885,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
44354.7,65007.3,-0.50979,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
