
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.422278,,Cell,1,TVC,1,
0.239349,,Cell,1,TVC,2,
0.636432,,Cell,1,TVC,3,
0.548783,,Cell,1,TVC,4,
0.505314,,Cell,1,ATM,5,
0.483747,,Cell,1,ATM,6,
