
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.4516,18.1505,76.3355,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
13.709,13.6215,16.1249,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
14.9096,19.5462,20.4792,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.8274,15.8804,20.636,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.7437,14.2148,18.5448,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.9528,21.3832,21.5354,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
18.6109,22.463,25.6487,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
