
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.642558,,Nucleus,1,TVC,1,100000000,
0.610351,,Nucleus,1,TVC,2,100000001,
0.646181,,Nucleus,1,ATM,0,100000002,
0.646471,,Nucleus,1,TVC,3,100000003,
0.632327,,Nucleus,1,TVC,4,100000004,
0.610677,,Nucleus,1,TVC,5,100000005,
0.639339,,Nucleus,1,TVC,6,100000006,
