
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
108.25,um^3,Nucleus,1,TVC,1,100000000,
215.986,um^3,Nucleus,1,TVC,2,100000001,
533.952,um^3,Nucleus,1,ATM,0,100000002,
249.088,um^3,Nucleus,1,TVC,3,100000003,
163.078,um^3,Nucleus,1,TVC,4,100000004,
138.885,um^3,Nucleus,1,TVC,5,100000005,
420.664,um^3,Nucleus,1,TVC,6,100000006,
