
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4278.01,um^2,Cell,1,ATM,0,
1110.65,um^2,Cell,1,TVC,1,
1604.61,um^2,Cell,1,TVC,2,
1795.9,um^2,Cell,1,TVC,3,
1239.39,um^2,Cell,1,TVC,4,
2026.47,um^2,Cell,1,TVC,5,
2486.86,um^2,Cell,1,TVC,6,
