
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6108.64,um^3,Cell,1,ATM,0,
1059.71,um^3,Cell,1,TVC,1,
1538.05,um^3,Cell,1,TVC,2,
1888.74,um^3,Cell,1,TVC,3,
1031,um^3,Cell,1,TVC,4,
2929.02,um^3,Cell,1,TVC,5,
3291.37,um^3,Cell,1,TVC,6,
