
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.2853,um,Nucleus,1,TVC,1,100000000,
2.74311,um,Nucleus,1,TVC,2,100000001,
3.62666,um,Nucleus,1,ATM,0,100000002,
3.02928,um,Nucleus,1,TVC,3,100000003,
2.43107,um,Nucleus,1,TVC,4,100000004,
2.53625,um,Nucleus,1,TVC,5,100000005,
3.84275,um,Nucleus,1,TVC,6,100000006,
