
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5574.69,um^3,Cell,1,ATM,0,
951.464,um^3,Cell,1,TVC,1,
1322.06,um^3,Cell,1,TVC,2,
1639.65,um^3,Cell,1,TVC,3,
867.92,um^3,Cell,1,TVC,4,
2790.14,um^3,Cell,1,TVC,5,
2870.7,um^3,Cell,1,TVC,6,
