
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.293818,-0.316453,-0.901958,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.724843,-0.30861,0.615924,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.659718,0.74165,0.121357,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.885757,-0.299165,-0.354872,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.124374,-0.658113,0.742576,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.285716,0.00265142,0.958311,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
-0.173583,-0.117992,0.977725,um,Cell,Cell Ellipsoid Axis A,1,TVC,8,
