
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.99098,um,Cell,1,ATM,2,
6.09316,um,Cell,1,TVC,3,
8.76765,um,Cell,1,TVC,4,
9.53254,um,Cell,1,TVC,5,
7.299,um,Cell,1,TVC,6,
8.41066,um,Cell,1,TVC,7,
7.62275,um,Cell,1,TVC,8,
