
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5125.49,um^2,Cell,1,ATM,2,
1317.92,um^2,Cell,1,TVC,3,
1666.52,um^2,Cell,1,TVC,4,
1998.45,um^2,Cell,1,TVC,5,
1341.66,um^2,Cell,1,TVC,6,
1581.6,um^2,Cell,1,TVC,7,
1195.32,um^2,Cell,1,TVC,8,
