
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41137.5,61488.1,-39.5169,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
41139.9,61455.6,-33.0496,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
41144.1,61425.3,-30.4473,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
41140.7,61434.5,-26.5884,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
41140,61449.7,-26.8235,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
41148.1,61439.4,-20.0573,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
41150.3,61430.8,-19.3461,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
