
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.58775,10.1871,13.2644,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000000,
4.59299,6.02405,7.48458,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000001,
5.72465,7.07436,10.8895,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000002,
7.11628,9.33725,10.8654,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000003,
4.7139,4.87178,7.60138,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000004,
5.6026,6.90798,8.6363,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
4.43843,6.26904,7.90906,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
