
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8531.49,um^3,Cell,1,ATM,2,
1326.47,um^3,Cell,1,TVC,3,
2296.13,um^3,Cell,1,TVC,4,
3222.6,um^3,Cell,1,TVC,5,
1821.55,um^3,Cell,1,TVC,6,
1694.55,um^3,Cell,1,TVC,7,
1236.49,um^3,Cell,1,TVC,8,
