
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.753538,,Cell,1,ATM,2,
0.702281,,Cell,1,TVC,3,
0.332508,,Cell,1,TVC,4,
0.2279,,Cell,1,TVC,5,
0.429781,,Cell,1,TVC,6,
0.253395,,Cell,1,TVC,7,
0.283828,,Cell,1,TVC,8,
