
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.89206,um,Cell,Image 1,1,ATM,2,
19.0544,um,Cell,Image 1,1,TVC,3,
19.4778,um,Cell,Image 1,1,TVC,4,
15.2435,um,Cell,Image 1,1,TVC,5,
17.7841,um,Cell,Image 1,1,TVC,6,
11.4326,um,Cell,Image 1,1,TVC,7,
11.8561,um,Cell,Image 1,1,TVC,8,
