
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.11013,um,Nucleus,1,ATM,2,100000000,
3.07195,um,Nucleus,1,TVC,3,100000001,
3.60136,um,Nucleus,1,TVC,4,100000002,
4.48747,um,Nucleus,1,TVC,5,100000003,
2.55354,um,Nucleus,1,TVC,6,100000004,
3.43391,um,Nucleus,1,TVC,7,100000006,
3.02524,um,Nucleus,1,TVC,8,100000008,
