
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.421693,,Nucleus,1,ATM,2,100000000,
0.416163,,Nucleus,1,TVC,3,100000001,
0.351794,,Nucleus,1,TVC,4,100000002,
0.423464,,Nucleus,1,TVC,5,100000003,
0.327221,,Nucleus,1,TVC,6,100000004,
0.366121,,Nucleus,1,TVC,7,100000006,
0.428627,,Nucleus,1,TVC,8,100000008,
