
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.8499,15.8189,62.3067,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
15.8109,22.6523,54.9945,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
12.1458,14.8567,29.6672,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
12.6814,15.7255,23.4442,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.8953,18.9536,26.181,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
15.6637,14.1995,18.9098,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
