
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4100.37,um^2,Cell,1,ATM,0,
1572.27,um^2,Cell,1,TVC,1,
4285.57,um^2,Cell,1,ATM,2,
1064.71,um^2,Cell,1,TVC,3,
1697.95,um^2,Cell,1,TVC,4,
1110.29,um^2,Cell,1,TVC,5,
