
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.16369,um,Nucleus,1,ATM,0,100000000,
3.37944,um,Nucleus,1,TVC,1,100000001,
5.11458,um,Nucleus,1,ATM,2,100000002,
3.66741,um,Nucleus,1,TVC,3,100000003,
3.6562,um,Nucleus,1,TVC,4,100000004,
2.98184,um,Nucleus,1,TVC,5,100000005,
