
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4598.02,um^2,Cell,1,ATM,0,
1791.83,um^2,Cell,1,TVC,1,
4751.53,um^2,Cell,1,ATM,2,
1288.18,um^2,Cell,1,TVC,3,
1938.46,um^2,Cell,1,TVC,4,
1326.2,um^2,Cell,1,TVC,5,
