
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
497.643,um^2,Nucleus,1,ATM,0,100000000,
219.552,um^2,Nucleus,1,TVC,1,100000001,
465.962,um^2,Nucleus,1,ATM,2,100000002,
223.474,um^2,Nucleus,1,TVC,3,100000003,
240.504,um^2,Nucleus,1,TVC,4,100000004,
215.916,um^2,Nucleus,1,TVC,5,100000005,
