
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.3125,0.757813,-2.01898,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-4.34961,-0.929688,-1.8437,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-0.367188,1.25,-0.91732,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
1.35156,-0.75,-0.0283012,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
1.38672,0.976563,0.918148,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
1.36133,-0.695313,0.47574,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
