
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6790.74,um^3,Cell,1,ATM,0,
1545.94,um^3,Cell,1,TVC,1,
7230.1,um^3,Cell,1,ATM,2,
1138.52,um^3,Cell,1,TVC,3,
1917.98,um^3,Cell,1,TVC,4,
1141.82,um^3,Cell,1,TVC,5,
