
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
30715.8,75157.5,19.0427,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
30662.3,75136.6,23.3411,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
30672,75068.5,17.5243,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
30677.3,75068,24.7018,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
30672.3,75047.4,24.4805,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
30676.6,75057.4,25.8183,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
