
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
9.83162,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
6.90092,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
3.66815,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.43604,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
