
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.516457,,Cell,1,ATM,0,
0.475977,,Cell,1,TVC,1,
0.626662,,Cell,1,ATM,2,
0.481992,,Cell,1,TVC,3,
