
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.8203,8.54297,12.2933,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
10.5352,8.82813,13.5651,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
5.41016,5.98047,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
7.6875,5.69531,8.47817,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
6.26563,5.125,5.51081,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
5.69531,5.98047,7.20644,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
