
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.65234,2.64063,0.557495,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
2.48438,1.38672,-3.04628,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
1.13281,0.277344,-1.37883,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
2.46875,-0.667969,-0.342079,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.109375,-1.52344,-1.72591,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.609375,-0.414063,-1.05481,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
