
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.91638,um,Nucleus,1,TVC,0,100000000,
4.42337,um,Nucleus,1,TVC,1,100000001,
3.21984,um,Nucleus,1,TVC,2,100000002,
3.47036,um,Nucleus,1,TVC,3,100000003,
6.69255,um,Nucleus,1,ATM,4,100000004,
6.93985,um,Nucleus,1,ATM,5,100000005,
