
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.16448,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
4.16832,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.80592,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.5803,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.30469,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.28663,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
