
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1492.47,um^2,Cell,1,TVC,0,
3263,um^2,Cell,1,TVC,1,
1248.88,um^2,Cell,1,TVC,2,
2855.35,um^2,Cell,1,TVC,3,
4317.34,um^2,Cell,1,ATM,4,
4938.08,um^2,Cell,1,ATM,5,
