
Cell Distance from Origin
 ==================== 
Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,ID,
62495.6,um,Cell,Cell Distance from Origin,1,ATM,4,
62472.8,um,Cell,Cell Distance from Origin,1,ATM,5,
62414.4,um,Cell,Cell Distance from Origin,1,TVC,0,
62414.9,um,Cell,Cell Distance from Origin,1,TVC,1,
62422,um,Cell,Cell Distance from Origin,1,TVC,2,
62429.2,um,Cell,Cell Distance from Origin,1,TVC,3,
