
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.114644,,Cell,1,TVC,0,
0.070895,,Cell,1,TVC,1,
0.0766214,,Cell,1,TVC,2,
0.0348104,,Cell,1,TVC,3,
0.0864535,,Cell,1,ATM,4,
0.0823271,,Cell,1,ATM,5,
