
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.40416,um,Nucleus,1,TVC,0,100000000,
5.12817,um,Nucleus,1,TVC,1,100000001,
5.56009,um,Nucleus,1,TVC,2,100000002,
5.27508,um,Nucleus,1,TVC,3,100000003,
9.00447,um,Nucleus,1,ATM,4,100000004,
6.98161,um,Nucleus,1,ATM,5,100000005,
