
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.66299,um,Cell,Image 1,1,TVC,0,
4.66299,um,Cell,Image 1,1,TVC,1,
5.51081,um,Cell,Image 1,1,TVC,2,
7.20645,um,Cell,Image 1,1,TVC,3,
2.96736,um,Cell,Image 1,1,ATM,4,
7.20644,um,Cell,Image 1,1,ATM,5,
