
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.41883,um,Nucleus,1,TVC,0,100000000,
4.55988,um,Nucleus,1,TVC,1,100000001,
4.82982,um,Nucleus,1,TVC,2,100000002,
4.02058,um,Nucleus,1,TVC,3,100000003,
5.34488,um,Nucleus,1,ATM,4,100000004,
5.8317,um,Nucleus,1,ATM,5,100000005,
