
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
51027.6,60083.4,-20.3562,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
51066.9,60135.3,-46.2588,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
