
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.593259,,Nucleus,1,ATM,0,100000000,
0.556939,,Nucleus,1,ATM,1,100000001,
0.310581,,Nucleus,1,TVC,2,100000002,
0.535508,,Nucleus,1,TVC,3,100000003,
0.255154,,Nucleus,1,TVC,4,100000004,
0.344264,,Nucleus,1,TVC,5,100000005,
