
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.294,um,Cell,1,ATM,0,
12.3493,um,Cell,1,ATM,1,
8.5007,um,Cell,1,TVC,2,
8.51028,um,Cell,1,TVC,3,
8.32071,um,Cell,1,TVC,4,
9.34934,um,Cell,1,TVC,5,
