
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4588.03,um^2,Cell,1,ATM,0,
4922.88,um^2,Cell,1,ATM,1,
1547.63,um^2,Cell,1,TVC,2,
1482.8,um^2,Cell,1,TVC,3,
1097.25,um^2,Cell,1,TVC,4,
1442.09,um^2,Cell,1,TVC,5,
