
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
823.968,um^3,Nucleus,1,ATM,0,100000000,
641.384,um^3,Nucleus,1,ATM,1,100000001,
235.916,um^3,Nucleus,1,TVC,2,100000002,
170.825,um^3,Nucleus,1,TVC,3,100000003,
176.017,um^3,Nucleus,1,TVC,4,100000004,
155.833,um^3,Nucleus,1,TVC,5,100000005,
