
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11065.6,um^3,Cell,1,ATM,0,
11975.6,um^3,Cell,1,ATM,1,
2020.77,um^3,Cell,1,TVC,2,
2096.8,um^3,Cell,1,TVC,3,
1377.84,um^3,Cell,1,TVC,4,
1860.44,um^3,Cell,1,TVC,5,
