
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.44922,-0.773438,-2.48679,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.574219,-2.4375,-3.12563,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.0546875,-0.21875,2.29387,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.24219,-1.44531,0.340637,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.328125,1.61719,-1.60473,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.765625,-1.21875,-2.42119,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
