
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.52341,,Cell,1,ATM,0,
0.514197,,Cell,1,ATM,1,
0.499454,,Cell,1,TVC,2,
0.534285,,Cell,1,TVC,3,
0.545729,,Cell,1,TVC,4,
0.507266,,Cell,1,TVC,5,
