
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
14.2461,7.69531,13.5499,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
11.1133,8.26562,13.1264,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
6.55469,6.26562,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
6.55469,5.98438,8.89209,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
5.41406,5.69531,9.31553,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.69922,5.41406,10.1624,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
