
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.9713,um,Cell,1,ATM,0,
8.67702,um,Cell,1,ATM,1,
6.3679,um,Cell,1,TVC,2,
6.1899,um,Cell,1,TVC,3,
4.9563,um,Cell,1,TVC,4,
5.57469,um,Cell,1,TVC,5,
