
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.62544,0.755542,-0.194889,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.492179,-0.466776,0.734765,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
