
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.771419,-0.636263,0.00899359,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.299348,-0.701844,-0.646379,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
